<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MBRG,20120514,16.38,16.73,16.22,16.64,7900
MBTF,20120514,2.81,2.88,2.75,2.87,26800
MBVT,20120514,25.79,26.39,25.52,26.14,13700
MBWM,20120514,15.22,15.24,15,15.21,59900
MCBC,20120514,3.43,3.43,3.27,3.3,22300
MCEP,20120514,21.5,21.5,20.35,20.82,37900
MCHP,20120514,31.65,31.78,31.44,31.7,2784700
MCHX,20120514,3.25,3.42,3.25,3.35,137100
MCRI,20120514,9.38,9.38,9.19,9.22,26300
MDCA,20120514,9.86,9.9,9.68,9.69,208000
MDCO,20120514,21.32,21.4,20.95,21.16,341200
MDM,20120514,4.7,4.7,4.35,4.42,11600
MDRX,20120514,10.95,11.23,10.9,11.03,7357400
MDSO,20120514,13.82,14.05,13.655,13.94,158900
MELI,20120514,75.14,76.8,74.04,74.15,812400
MEMP,20120514,18.05,18.2,17.39,17.59,29900
MENT,20120514,13.87,14.2,13.8,14.05,674500
MEOH,20120514,30.88,31.13,30.62,30.69,539300
MERC,20120514,6.37,6.42,6.14,6.38,182500
MFNC,20120514,6.3,6.3,6.19,6.3,28300
MFRI,20120514,7.17,7.17,7.12,7.12,400
MFSF,20120514,11.49,11.49,11.21,11.21,39000
MGEE,20120514,30.52,30.7533,30.3333,30.6333,45800
MGIC,20120514,5.82,5.93,5.81,5.88,65500
MGLN,20120514,42.46,42.67,42.25,42.38,131000
MGPI,20120514,3.9,4.08,3.82,3.89,33700
MGRC,20120514,26.63,26.78,26.19,26.21,76900
MGYR,20120514,4.26,4.26,4.26,4.26,400
MHGC,20120514,4.82,4.85,4.66,4.75,78900
MHLD,20120514,8.04,8.22,8.01,8.08,202100
MIDD,20120514,32.4067,32.85,32.18,32.3367,47000
MIND,20120514,20.95,21.04,19.86,20.01,255500
MINI,20120514,15.08,15.44,14.99,15.04,224200
MITK,20120514,2.76,2.9,2.65,2.71,594700
MITL,20120514,4.38,4.38,4.2,4.2,67600
MKSI,20120514,25.6,26.01,25.55,25.78,279200
MKTX,20120514,31.76,31.97,31.41,31.49,241900
MLAB,20120514,50.73,50.9,49.55,50.53,6600
MLHR,20120514,18.96,19.03,18.26,18.39,433600
MLNK,20120514,4.65,4.76,4.65,4.74,112600
MLNX,20120514,57.35,58.85,57.21,58.25,343300
MLVF,20120514,8.23,8.23,8.23,8.23,0
MMLP,20120514,32.67,33.3,32.3,32.57,75900
MMSI,20120514,13.18,13.36,13.14,13.28,335800
MMYT,20120514,17.35,17.6,17.15,17.42,58000
MNDO,20120514,1.75,1.79,1.75,1.75,23600
MNKD,20120514,1.88,1.89,1.8,1.8,1422800
MNOV,20120514,3.52,3.53,3.21,3.38,80100
MNRO,20120514,39.32,39.49,38.54,38.64,256500
MNST,20120514,23.6667,23.75,23.4167,23.6133,1194700
MNTA,20120514,14.07,14.41,14.07,14.15,413600
MNTX,20120514,9.83,10.6,9.8,10.46,391200
MOBI,20120514,2.5,2.85,2.29,2.46,306400
MOCO,20120514,15.6,15.7,15.19,15.19,7400
MOFG,20120514,21.12,21.12,19.87,20.61,14400
MORN,20120514,55.58,55.69,55.24,55.43,133300
MOSY,20120514,3.22,3.27,3.14,3.14,52400
MPAA,20120514,7.32,7.41,6.57,6.68,194100
MPB,20120514,9.86,9.86,9.86,9.86,0
MPEL,20120514,13.97,14,12.98,12.99,16255100
MPET,20120514,1.15,1.19,1.1,1.15,93400
MPWR,20120514,20.59,21.09,20.48,20.95,239900
MRCY,20120514,12.16,12.51,12.16,12.28,130100
MRLN,20120514,14.45,14.64,14.28,14.28,32000
MRTN,20120514,13.1533,13.2867,13.0133,13.0933,32200
MRVL,20120514,13.67,13.81,13.49,13.53,8737100
MSBF,20120514,5.81,5.81,5.81,5.81,100
MSCC,20120514,20.24,20.36,20.14,20.2,441100
MSEX,20120514,18.13,18.26,18.04,18.11,31700
MSFG,20120514,11.2,11.3,11.11,11.21,30600
MSFT,20120514,30.82,31.04,30.64,30.68,40528800
MSLI,20120514,1.72,1.73,1.68,1.68,1400
MSON,20120514,1.96,2,1.9,2,14500
MSTR,20120514,141.21,141.62,139.25,141.03,152700
MTEX,20120514,4.65,4.65,4.65,4.65,0
MTGE,20120514,23.65,23.65,23.2,23.28,867900
MTRX,20120514,11.56,11.71,11.36,11.47,133100
MTSC,20120514,41.34,41.6,41.04,41.1,110200
MTSI,20120514,15.59,16.03,15.36,15.66,155500
MTSL,20120514,1.82,1.84,1.82,1.84,6900
MU,20120514,6.21,6.27,6.1,6.21,30507600
MVIS,20120514,1.7,1.79,1.6,1.61,151200
MXIM,20120514,26.63,26.71,26.4,26.61,3529600
MXWL,20120514,8.74,8.83,8,8.05,933800
MYGN,20120514,25.65,25.86,25.3,25.82,427000
MYL,20120514,21.31,21.55,21.17,21.42,10026300
MYRG,20120514,15.63,16.15,15.61,15.7,432700
NAII,20120514,6.93,6.93,6.65,6.76,26100
NANO,20120514,14.27,14.45,14.16,14.32,154000
NATH,20120514,24.99,25.07,24.26,24.75,12300
NATI,20120514,26.39,26.59,26.23,26.41,265400
NATL,20120514,23.85,24.57,23.85,24.44,21200
NATR,20120514,14.1,14.37,12.66,13.21,116400
NAUH,20120514,4.21,4.4,3.9,3.9,19800
NAVG,20120514,49.79,50.43,49.75,50.06,61300
NBIX,20120514,7.05,7.1,6.88,6.97,263300
NBN,20120514,10.59,11,10.59,10.75,5300
NBTB,20120514,20.21,20.43,20.1,20.27,144900
NCIT,20120514,4.31,4.55,4.27,4.4,72300
NCMI,20120514,13.58,13.77,13.46,13.75,357200
NCTY,20120514,5.79,5.8,5.52,5.55,12600
NDAQ,20120514,23.14,23.67,23,23.56,3448500
NDSN,20120514,51.49,51.8,50.61,51.28,163900
NEOG,20120514,25.7133,26.0133,25.3333,25.5333,117500
NEON,20120514,4.6,4.6,4.22,4.4,119100
NEPT,20120514,3.45,3.45,3.27,3.3,98000
NEWS,20120514,11.32,11.34,11.05,11.17,47800
NEWT,20120514,7.1,7.3,7.05,7.05,12800
NFBK,20120514,13.9,14.16,13.9,14.02,24900
NFEC,20120514,1.43,1.58,1.38,1.4,84100
NFLX,20120514,11.0186,11.2357,10.8014,10.9943,5426300
NICE,20120514,37.05,37.42,36.38,36.8,256800
NICK,20120514,12.84,13.5,12.58,12.65,16200
NIHD,20120514,12.61,12.66,12.26,12.42,3590700
NILE,20120514,28.68,29.31,28.09,28.68,287900
NKSH,20120514,29,29.5,28.8,28.86,6900
NKTR,20120514,7.13,7.32,7.13,7.22,605500
NLNK,20120514,10.72,11.5,10.64,11.27,68100
NLST,20120514,2.21,2.22,2.19,2.22,127500
NMRX,20120514,9.02,9.45,8.71,9.3,20000
NNBR,20120514,8.69,8.71,8.31,8.32,68200
NRIM,20120514,21.83,21.99,21.83,21.88,2800
NSEC,20120514,8.59,8.59,8.59,8.59,0
NSIT,20120514,16.54,17.04,16.54,16.73,292200
NSSC,20120514,2.93,2.95,2.73,2.78,172100
NSYS,20120514,4.16,4.16,4.16,4.16,200
NTAP,20120514,35.68,36.14,35.5,35.79,5173100
NTCT,20120514,19.14,19.22,18.89,19.1,567400
NTES,20120514,57.5,57.82,56.17,56.26,334900
NTGR,20120514,34.79,35.19,34.33,34.6,291900
NTIC,20120514,12.91,12.91,12.77,12.77,900
NTRI,20120514,10.52,11.04,10.52,10.82,453500
NTRS,20120514,44.57,44.8,44.18,44.19,1270000
NTWK,20120514,4.9,5.2,4.9,4.9,139700
NUAN,20120514,22.73,23.05,22.54,22.57,3020500
NURO,20120514,16.8,17.52,16.8,16.8,29900
NUTR,20120514,14.77,15.02,14.1,15,29500
NUVA,20120514,20.37,20.48,19.94,20.09,584600
NVAX,20120514,1.3,1.34,1.26,1.26,1265900
NVDA,20120514,13.1,13.33,12.83,13.13,10858800
NVDQ,20120514,6.6,6.65,6.2,6.25,57800
NVEC,20120514,55.15,57.24,55.15,56.53,29700
NVGN,20120514,2.4,2.4,2.38,2.39,11700
NVLS,20120514,45.86,46.53,45.33,46.18,1023900
NVMI,20120514,8.18,8.22,7.86,8.02,68000
NWBI,20120514,11.92,12,11.86,11.87,594400
NWFL,20120514,27.72,27.8,27.71,27.8,3100
NWLI,20120514,137.48,137.54,136.01,136.5,3700
NWPX,20120514,20,21.25,20,21.06,107000
NWS,20120514,20.43,20.75,20.21,20.4,2133300
NWSA,20120514,20.02,20.5,19.89,20.14,18543400
NXPI,20120514,23.82,23.96,23.17,23.4,1070700
NXST,20120514,6.86,7.01,6.62,6.82,45800
NXTM,20120514,15.19,15.34,14.83,15.12,739700
NYMT,20120514,6.65,6.76,6.57,6.68,51400
NYMX,20120514,8.11,8.11,7.64,7.66,73400
NYNY,20120514,10.65,10.65,10.15,10.5,22800
OBAS,20120514,6,6.05,6,6,14300
OBCI,20120514,2.05,2.38,2,2.07,89300
OCC,20120514,2.99,2.99,2.98,2.98,800
OCFC,20120514,14.59,14.78,14.5,14.57,48200
OCLR,20120514,2.27,2.27,2.11,2.12,1030400
OCLS,20120514,31.5,31.5,28,29.4,199200
ODFL,20120514,28.7733,29.2,28.0933,28.96,295700
OFED,20120514,12,12.05,12,12,1200
OFIX,20120514,38.99,39.33,38.72,39.08,58000
OFLX,20120514,12.36,12.36,11.75,11.75,13100
OGXI,20120514,12.82,13.18,12.66,12.66,49100
OIIM,20120514,5.02,5.19,4.99,5.13,121500
OKSB,20120514,9.39,9.48,9.26,9.3,36900
OLBK,20120514,10.9,10.93,10.8,10.93,3400
OMAB,20120514,15.75,15.75,15.5,15.67,19100
OMCL,20120514,14.25,14.3,14.13,14.15,167300
OMER,20120514,9.24,9.57,9.22,9.5,46400
OMEX,20120514,35.04,35.04,33.48,33.6,403900
ONEQ,20120514,114.98,115.25,114.35,114.4,5100
ONVI,20120514,3.85,3.89,3.7,3.88,2300
OPHC,20120514,32,34,28.4,31.6,96100
OPOF,20120514,10.89,11.24,10.85,11.21,8800
OPTT,20120514,22.9,23,22,22.4,52800
OPXA,20120514,2.2,2.4,2.2,2.2,6500
OPXAW,20120514,0.1,0.1,0.1,0.1,400
ORBC,20120514,3.25,3.32,3.2,3.2,50300
ORBK,20120514,10.05,10.32,10,10.26,295800
OREX,20120514,40.8,43.2,38.7,39.4,3653700
ORIG,20120514,15.93,15.98,15.72,15.91,191500
ORIT,20120514,14.27,14.36,14.13,14.14,171300
ORLY,20120514,103.1,103.11,100.8,100.89,1506000
ORRF,20120514,7.6,7.63,7.51,7.6,21300
OSBC,20120514,1.59,1.59,1.44,1.48,23000
OSBCP,20120514,5.25,5.25,5.08,5.1,9500
OSHC,20120514,11.96,12,11.96,12,1200
OSIR,20120514,5.22,5.24,5,5.08,101200
OSIS,20120514,65.13,66.15,64.85,65.46,92600
OSM,20120514,23.4,24,23.35,23.64,246600
OSN,20120514,3,3,2.97,2.97,21200
OSTK,20120514,6.85,6.92,6.78,6.84,170200
OSUR,20120514,9.73,9.81,8.9,9.1,1445400
OTEX,20120514,24.92,25.44,24.86,25.245,634500
OTIV,20120514,1.45,1.53,1.45,1.53,70000
OTTR,20120514,21.36,21.74,21.3,21.5,130400
OVBC,20120514,19.69,19.85,19.6,19.85,2000
OVLY,20120514,7.38,7.38,7.38,7.38,0
OXLC,20120514,13.9,13.97,13.8,13.91,13600
OZRK,20120514,15.175,15.2,14.965,15.165,196300
PAAS,20120514,16.26,16.66,15.92,15.92,2674800
PACB,20120514,2.51,2.54,2.4,2.52,344800
PACW,20120514,24.18,24.43,23.78,23.78,226400
PAGG,20120514,27.91,28.05,27.77,28.04,87000
PANL,20120514,35.2,35.28,34.26,34.53,1104100
PATK,20120514,8.7533,8.8333,8.2333,8.52,113300
PAYX,20120514,29.75,29.99,29.64,29.89,1773200
PBCT,20120514,11.91,12,11.89,11.92,2940200
PBHC,20120514,9.05,9.05,9.05,9.05,0
PBIB,20120514,1.74,1.74,1.73,1.73,800
PBIP,20120514,5.36,5.36,5.36,5.36,1400
PBMD,20120514,6,6,6,6,0
PBSK,20120514,11.96,12.27,11.96,12.26,7100
PCAR,20120514,38.83,39.84,38.74,39.39,2640600
PCBK,20120514,8.8,8.9,8.8,8.8,38900
PCH,20120514,30.04,30.35,29.85,30.25,235600
PCLN,20120514,669.5,673.88,662.18,663.18,1086400
PCO,20120514,1.28,1.32,1.23,1.3,612600
PCOM,20120514,12.3,12.5,12.15,12.41,22500
PCRX,20120514,10.85,10.85,10.43,10.73,286100
PCTI,20120514,6.59,6.75,6.59,6.71,61200
PCYO,20120514,2.22,2.35,2.2,2.33,14900
PDCO,20120514,33.2,33.44,33,33.23,383100
PDEX,20120514,1.93,1.96,1.93,1.93,600
PDFS,20120514,9.3,9.3,9,9.11,98500
PDLI,20120514,6.47,6.52,6.43,6.5,2293700
PEBK,20120514,8.05,8.06,7.99,8.05,11900
PEBO,20120514,18.9,19.75,18.9,19.55,19400
PEGA,20120514,16.46,16.59,16.37,16.5,187700
PEIX,20120514,12.45,12.75,11.7,11.7,1719800
PENN,20120514,45.17,45.25,44.89,45,563100
PERF,20120514,8.05,8.25,8.05,8.25,18300
PERI,20120514,4.18,4.29,4.15,4.28,17400
PERY,20120514,17.44,17.44,17.15,17.26,108800
PESI,20120514,7.1,7.1,6.75,6.85,75800
PETS,20120514,11.52,11.6,11.27,11.4,276900
PFBC,20120514,13.06,13.28,12.58,12.89,40800
PFBI,20120514,7.88,7.88,7.88,7.88,0
PFBX,20120514,8.89,9.6,8.62,9.57,8700
PFIN,20120514,4.44,4.63,4.3,4.62,9400
PFLT,20120514,11.84,11.91,11.77,11.91,4300
PFPT,20120514,13.51,14.07,13.4,13.54,57600
PFSW,20120514,4,4,3.76,3.8,61500
PGC,20120514,15.36,15.5,15.36,15.5,3200
PGNX,20120514,8.86,9,8.58,8.84,102000
PGTI,20120514,2.4,2.69,2.36,2.59,35500
PHII,20120514,23.46,23.54,23.46,23.54,4600
PHIIK,20120514,24.51,25.05,24.51,24.82,23200
PHMD,20120514,89.9,90.3,87.15,87.5,247000
PICO,20120514,22.25,22.4,22.13,22.35,94700
PKBK,20120514,6.13,6.17,6.13,6.13,3500
PKOH,20120514,20,20,19.8,19.8,54700
PLAB,20120514,5.64,5.83,5.61,5.82,419500
PLBC,20120514,3.63,3.63,3.63,3.63,0
PLCE,20120514,44.16,45.58,44.16,45.16,795400
PLPC,20120514,55.06,57.53,55.06,57.04,5400
PLUG,20120514,1.27,1.3,1.23,1.28,114600
PLUS,20120514,29.63,30.38,29.31,30.27,8500
PLXS,20120514,30.49,30.49,29.69,29.69,273000
PMBC,20120514,6.15,6.15,5.9,5.95,8400
PMD,20120514,9.91,10.09,9.9,10.01,7800
PNBK,20120514,17,17,17,17,0
PNFP,20120514,17.39,17.6,17.22,17.22,110100
PNNT,20120514,9.9,9.94,9.75,9.77,482300
PNQI,20120514,38.91,39.11,38.77,39.11,6300
PNRA,20120514,154.45,155.01,151.12,151.63,306300
PNRG,20120514,24,24.38,21.43,23.75,12500
PNTR,20120514,2.62,2.85,2.62,2.66,12000
PODD,20120514,17.85,18.43,17.85,18.31,283200
POOL,20120514,36.36,36.84,35.98,36.3,265800
POPE,20120514,44.68,44.68,44.5,44.5,9000
POWI,20120514,41.96,42.35,41.48,42.06,384200
POWL,20120514,34.6,35.02,34.47,34.91,126300
PPBI,20120514,8.18,8.19,7.95,8.12,17400
PPHM,20120514,0.49,0.51,0.46,0.47,400900
PRAA,20120514,23.3367,23.51,23.19,23.2133,92900
PRAN,20120514,8.58,8.82,8.58,8.76,27600
PRCP,20120514,5.97,6.07,5.84,5.95,22100
PRFT,20120514,11.78,12.03,11.7,11.84,106800
PRFZ,20120514,63.87,64,63.43,63.43,27100
PRGS,20120514,20.8,20.95,20.75,20.76,267700
PRGX,20120514,6.4,6.71,6.34,6.67,69900
PRIM,20120514,11.2,11.45,11.18,11.34,276300
PRKR,20120514,12.7,13.6,12.6,13,293400
PRMW,20120514,1.38,1.41,1.35,1.36,177200
PROV,20120514,10.84,11.47,10.84,11.16,13900
PRPH,20120514,0.95,1,0.92,0.92,7400
PRSC,20120514,13.09,13.16,12.98,13.07,53400
PRSS,20120514,15.47,15.76,15.21,15.25,31200
PRTS,20120514,3.7,3.82,3.7,3.76,59200
PRXL,20120514,25.61,25.72,25.21,25.43,408400
PSAU,20120514,32.62,32.9,32.35,32.35,5000
PSCC,20120514,33.95,34.06,33.95,34.06,400
PSCD,20120514,30.57,30.7,30.36,30.7,2000
PSCE,20120514,33.03,33.03,32.6,32.63,19000
PSCF,20120514,29.33,29.48,29.33,29.44,2600
PSCH,20120514,33.52,33.7,33.37,33.55,5000
PSCI,20120514,28.09,28.48,28.09,28.48,2800
PSCM,20120514,27.25,27.25,27.25,27.25,8600
PSCT,20120514,29.19,29.38,28.94,29.19,13000
PSCU,20120514,29.14,29.28,29.12,29.12,1200
PSDV,20120514,2.19,2.2,2.11,2.13,12900
PSEC,20120514,10.87,10.99,10.8,10.91,1576000
PSMT,20120514,76.69,77.05,75.19,75.37,268100
PSTB,20120514,4.4,4.4,4.1,4.15,578400
PSTI,20120514,2.75,2.98,2.73,2.85,586300
PTEN,20120514,15.31,15.64,15.09,15.27,3748200
PTIE,20120514,4.05,4.2,3.89,3.93,121200
PTNR,20120514,6.64,6.64,6.41,6.47,216400
PTSI,20120514,10.7,11.37,10.45,11.11,4600
PVTB,20120514,14.81,14.98,14.67,14.74,367900
PVTBP,20120514,26.35,26.48,26.25,26.25,8400
PWOD,20120514,38.22,38.51,37.54,37.54,2800
PXLW,20120514,2.5,2.5,2.32,2.4,18700
PZZA,20120514,24.165,24.335,23.835,23.845,196700
QABA,20120514,25.06,25.07,24.84,24.9,11400
QADA,20120514,12.15,12.94,11.97,12.29,12200
QADB,20120514,11.99,12,11.86,11.86,1200
QBAK,20120514,11.7,11.7,11.7,11.7,0
QCLN,20120514,9.46,9.46,9.45,9.45,500
QCOM,20120514,61.17,62.13,60.97,61.46,7554300
QCRH,20120514,12.25,12.4,12.21,12.4,13100
QDEL,20120514,15.98,16.17,15.82,15.92,101200
QGEN,20120514,16.85,17.01,16.76,16.95,1256900
QLTI,20120514,6.34,6.43,6.28,6.42,59700
QNST,20120514,7.93,8.03,7.82,7.89,82100
QQEW,20120514,25.08,25.26,25.01,25.08,186600
QQQ,20120514,63.63,64.08,63.48,63.58,46359900
QQQC,20120514,14.19,14.19,14.19,14.19,200
QQQX,20120514,15.14,15.17,15.01,15.03,59400
QQXT,20120514,23.1,23.24,23.1,23.16,5300
QSII,20120514,29.87,30.46,29.65,29.9,1264300
QTEC,20120514,25.6,25.88,25.58,25.71,78800
QUIK,20120514,3.43,3.6,3.38,3.58,167000
RADA,20120514,3.02,3.02,2.98,3,5400
RAIL,20120514,21.28,21.5,20.89,21,82700
RAND,20120514,2.81,2.91,2.8,2.86,14300
RAVN,20120514,29.77,30.475,29.595,30.03,33000
RBCAA,20120514,22.47,22.52,21.92,21.92,19700
RBCN,20120514,9.64,9.68,9.47,9.49,267500
RBPAA,20120514,1.59,1.63,1.48,1.54,3000
RCII,20120514,33.23,33.7,32.86,33.3,376700
RCKY,20120514,12.47,12.47,12.2,12.29,18300
RCMT,20120514,5.43,5.6,5.38,5.38,177000
RCON,20120514,2.15,2.68,2.05,2.08,302200
RDCM,20120514,4.85,4.85,4.85,4.85,0
RDI,20120514,5.44,5.7,5.28,5.6,95000
RDNT,20120514,3.01,3.16,2.9,3.07,104900
RDWR,20120514,17.7,17.82,17.405,17.59,288500
RECN,20120514,12.23,12.38,12.12,12.28,178900
REFR,20120514,3.03,3.1,3,3.07,59900
REGI,20120514,7.75,7.77,7.3,7.31,77900
REGN,20120514,132.93,134.1,129.86,131.61,518500
REIS,20120514,8.56,8.8,8.56,8.6,7900
RELL,20120514,12.06,12.29,11.98,12.19,18300
RELV,20120514,8.54,9.38,8.54,9.31,13600
REXX,20120514,10.75,10.82,10.5,10.52,1510800
RFIL,20120514,3.56,3.57,3.53,3.53,9400
RGCO,20120514,17.55,17.8,17.07,17.8,9200
RGEN,20120514,4.85,4.85,4.61,4.69,64500
RGLD,20120514,62.23,63.45,61.55,61.72,1362900
RICK,20120514,8.67,9.02,8.67,8.92,45900
RIGL,20120514,8.23,8.29,8.14,8.18,160600
RLOG,20120514,8.61,8.64,8.46,8.59,14600
RMBS,20120514,4.56,4.65,4.51,4.51,648600
RMCF,20120514,10.7,10.7,10.3,10.39,6200
RMTI,20120514,8.35,8.46,8.26,8.27,39600
RNET,20120514,15.58,15.69,15.38,15.65,11200
RNST,20120514,15.24,15.49,15.24,15.37,62100
RNWK,20120514,8.6,8.8,8.57,8.71,57300
ROCK,20120514,10.91,11.04,10.76,10.79,141000
ROIA,20120514,1.03,1.05,1.02,1.05,1300
ROIAK,20120514,1.06,1.06,1.03,1.05,11000
ROIC,20120514,12.28,12.44,12.22,12.22,271200
ROLL,20120514,44.56,45.32,44.56,45.07,54400
ROSG,20120514,2.55,2.55,1.95,2.1,725600
ROST,20120514,30.655,30.805,30.265,30.27,2341200
RP,20120514,18.42,18.55,18.14,18.4,257100
RPRX,20120514,7.5,8.28,6.8,7.38,1693900
RPXC,20120514,14.59,14.76,13.95,13.97,357000
RRGB,20120514,34.68,35.18,34.47,34.87,227000
RSYS,20120514,6.01,6.22,5.9,5.98,145000
RTIX,20120514,3.68,3.75,3.65,3.65,169900
RUSHA,20120514,16.09,16.25,15.53,15.85,223300
RUSHB,20120514,13.01,13.29,12.94,13.15,2300
RUTH,20120514,6.43,6.49,6.4,6.4,165400
RVSB,20120514,1.6,1.6,1.58,1.58,2200
RYAAY,20120514,33.76,33.88,33.57,33.63,354500
SAAS,20120514,4.94,5.08,4.88,5,82000
SAFM,20120514,52.27,52.99,52.09,52.52,105900
SAFT,20120514,41.42,42.16,41.42,41.82,56000
SAIA,20120514,13.7067,13.8867,13.6533,13.84,179800
SALM,20120514,5.07,5.1,4.93,4.97,34500
SANM,20120514,7.63,7.69,7.51,7.59,361100
SANW,20120514,5.71,5.71,5.45,5.62,29600
SASR,20120514,17.27,17.45,17.1,17.2,46500
SATS,20120514,27.49,27.72,27.34,27.47,124200
SAVE,20120514,22.48,22.68,22.03,22.62,299300
SBAC,20120514,52.72,52.74,51.82,51.91,1963800
SBBX,20120514,5.26,5.26,5.23,5.23,2000
SBCF,20120514,7.6,7.75,7.5,7.55,85000
SBGI,20120514,9.5,9.64,9.29,9.3,569200
SBLK,20120514,64.5,65.25,63.75,63.75,106000
SBNY,20120514,62.83,63.24,62.13,62.18,179800
SBNYW,20120514,38.9,38.9,38.9,38.9,100
SBRA,20120514,14.75,14.95,14.67,14.77,157000
SBSA,20120514,6.85,7.13,6.25,6.35,120900
SBSI,20120514,19.5619,19.8762,19.4571,19.4571,38600
SBUX,20120514,27.255,27.305,26.82,26.835,5898500
SCHL,20120514,28.81,29.11,28.3,28.32,247500
SCHN,20120514,35.72,35.79,34.84,34.91,271400
SCKT,20120514,2,2,2,2,300
SCLN,20120514,5.86,5.87,5.75,5.81,409400
SCMP,20120514,8.05,8.15,7.89,7.92,28400
SCON,20120514,120.6,124.2,118.8,124.2,16800
SCOR,20120514,18.48,18.88,17.66,18.31,213300
SCSC,20120514,31.78,32.45,31.73,32.01,83700
SCSS,20120514,27.9,28.12,26.75,26.79,1474300
SCVL,20120514,20.15,20.84,19.76,20.37,136600
SEAC,20120514,8.1,8.22,8.03,8.11,178700
SEED,20120514,1.69,1.71,1.6,1.66,78300
SEIC,20120514,18.85,18.97,18.62,18.81,531600
SENEA,20120514,22.38,23,22.17,22.91,35100
SENEB,20120514,22.57,22.83,22.57,22.71,500
SEV,20120514,7.35,7.57,7.35,7.54,3000
SFLY,20120514,26.44,26.5,24.22,24.24,3047200
SFNC,20120514,24.06,24.48,24.06,24.4,60900
SFST,20120514,8.65,8.65,8.63,8.63,600
SGC,20120514,11.73,11.77,11.73,11.75,800
SGEN,20120514,19.4,19.73,19,19.45,671000
SGMA,20120514,3.93,4.15,3.88,4.11,13200
SGMO,20120514,4.32,4.37,4.2,4.35,169300
SGMS,20120514,9.39,9.54,9.31,9.31,585500
SGOC,20120514,8.84,9,8,8.24,58100
SGRP,20120514,1.21,1.21,1.18,1.18,2900
SGYP,20120514,4.54,4.55,4.38,4.42,158000
SGYPU,20120514,11.06,11.06,11.06,11.06,0
SGYPW,20120514,2.1,2.13,2,2.13,6000
SHBI,20120514,6.21,6.21,6.1,6.1,1700
SHEN,20120514,5.18,5.27,5.18,5.255,42800
SHIP,20120514,15.65,15.75,15.1,15.1,3700
SHLD,20120514,54.24,54.27,52.31,52.71,858200
SHLM,20120514,22.47,22.69,22.41,22.55,184500
SHLO,20120514,9.62,9.81,9.51,9.67,5200
SHOO,20120514,26.5333,26.98,26.1733,26.66,345800
SHOR,20120514,4.17,4.31,4.14,4.24,272900
SIEB,20120514,1.6,1.77,1.58,1.58,3000
SIFI,20120514,11.33,11.75,11.3,11.65,226000
SIFY,20120514,2.44,2.5,2.42,2.43,126900
SIGI,20120514,17.03,17.2,17.03,17.12,190000
SIGM,20120514,5.6,5.66,5.54,5.61,145000
SILC,20120514,14,14.2,13.71,14.01,22100
SIMO,20120514,14.68,15.23,14.65,14.67,351000
SINA,20120514,53.14,53.21,51.66,52.25,2512800
SINO,20120514,2.66,2.66,2.54,2.61,18700
SIRI,20120514,2.09,2.11,1.97,2.02,92451400
SIVB,20120514,61.61,61.87,60.69,60.72,258200
SIVBO,20120514,25.3,25.31,25.3,25.31,800
SKYW,20120514,8.36,8.44,8.25,8.38,310400
SKYY,20120514,19.03,19.12,18.93,18.98,36600
SLAB,20120514,33.8,33.87,33.38,33.69,246600
SLGN,20120514,43.67,43.7,43.25,43.45,152500
SLM,20120514,4.825,4.9071,4.8214,4.8643,4098700
SLMAP,20120514,44.3,44.34,44.05,44.13,3500
SLMBP,20120514,46.01,46.01,46.01,46.01,0
SLP,20120514,4.34,4.39,4.28,4.28,9700
SLRC,20120514,21.8,21.81,21.6,21.62,157000
SMBC,20120514,11.825,11.835,11.57,11.835,1600
SMCI,20120514,16.34,16.47,16.2,16.34,162900
SMED,20120514,3.9,4,3.84,3.94,10500
SMIT,20120514,3.52,3.52,3.45,3.45,1000
SMMF,20120514,5.49,5.5,5.48,5.5,1000
SMRT,20120514,6.28,6.4,6.25,6.26,138400
SMSI,20120514,6.52,6.76,6.52,6.52,76700
SMTC,20120514,24.96,25.33,24.83,24.97,269700
SMTX,20120514,3.66,3.67,3.54,3.58,82400
SNAK,20120514,6.59,6.64,6.49,6.56,56200
SNBC,20120514,12.4,13.3,12.4,13.1,271400
SNCR,20120514,20.5,21.26,20.5,20.62,707600
SNFCA,20120514,1.79,1.81,1.7,1.7,7000
SNHY,20120514,25.75,26,25.34,25.62,55300
SNMX,20120514,2.33,2.36,2.28,2.35,112900
SNPS,20120514,28.91,29.41,28.73,29.19,590600
SNSS,20120514,15.9,16.74,15.9,16.02,418200
SOCL,20120514,14.03,14.2,13.89,14.1,61100
SODA,20120514,35.02,35.4,34.51,34.71,846800
SOFO,20120514,7.68,7.98,7.68,7.78,3500
SOHU,20120514,45.28,45.66,44.28,44.54,766000
SONA,20120514,7.09,7.09,7.05,7.05,3100
SONC,20120514,7.22,7.31,7.2,7.3,520600
SONS,20120514,12.65,13.25,12.6,13,810900
SORL,20120514,3.17,3.21,3.1,3.15,49000
SOXX,20120514,53,53.37,52.78,53.02,139200
SPAN,20120514,17.88,18,17.06,18,3300
SPAR,20120514,4.5,4.65,4.46,4.58,141500
SPEX,20120514,311.6,323,307.8,307.8,4600
SPIL,20120514,5.63,5.63,5.57,5.59,312200
SPLK,20120514,31.28,32.92,30.43,31.02,718400
SPLS,20120514,14.84,15.17,14.77,15.09,12581200
SPNC,20120514,11.04,11.14,10.41,10.55,223800
